event_type,event_type_str,uid,gid,username,groupname,pid,ppid,exit_code,durations_ns,comm,exe,filename,comm_timestamp,mode,mode_transformed,new_mode,new_mode_transformed,is_success,do_not_update_atime,old_uid,new_uid,old_gid,new_gid,old_mtime,new_mtime,old_ctime,new_ctime,old_atime,new_atime,file_type,file_type_new,is_sensitive_file,was_suid_changed,suid_set,suid_cleared,was_sgid_changed,sgid_set,sgid_cleared,was_sticky_changed,sticky_set,sticky_cleared,was_permission_changed,was_owner_changed,was_group_changed,was_creation_time_changed,was_access_time_changed,was_modified_time_changed,was_file_created,was_file_modified,is_target_dir_world_writable,dev_major,dev_major_new,dev_minor,dev_minor_new,rdev_major,rdev_minor,rdev_major_new,rdev_minor_new,is_linked_file_SGID_or_SUID,is_linked_to_sensitive_file,is_cross_user_link,is_symlink,new_filename,was_dir_removed,is_current_dir_world_writable,is_switching_user,is_switching_root,is_changing_password,is_root_command,name,rhost,rname,login_type,is_auth_success,protocol_family,socket_type,protocol,port,ipv4,ipv6,local_socket_port,local_ipv4_socket_addr,local_ipv6_socket_addr,path,peer_pid,peer_uid,peer_gid,backlog,ifindex,kernel_sock,is_important_port,is_sock_success,argv
12,INODE_RENAME,1000,1000,root,root,5782,3304,0,0,BgIOThr~ool #47,/snap/firefox/8030/usr/lib/firefox/firefox,recovery.jsonlz4.tmp,1774527741230121658,16877,0755,16877,0755,1, 255,1000,0,1000,0,1774527741228276021, 1774527741228276021,1774527741228276021, 1774527741228276021,1774527741228276021, 1774527741228276021,DIR,DIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,0,8,8,3,3,0,0,0,0,255,255,255,255,recovery.jsonlz4,0,0,255,255,255,255,,,,,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
12,INODE_RENAME,1000,1000,stefan,stefan,5782,3304,0,0,BgIOThr~ool #47,/snap/firefox/8030/usr/lib/firefox/firefox,recovery.jsonlz4,1774527759212437087,16877,0755,16877,0755,1, 255,1000,1000,1000,1000,1774527741228276021, 1774527741228276021,1774527741228276021, 1774527741228276021,1774527741228276021, 1774527741228276021,DIR,DIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,0,8,8,3,3,0,0,0,0,255,255,255,255,recovery.baklz4,0,0,255,255,255,255,,,,,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
12,INODE_RENAME,1000,1000,root,root,5782,3304,0,0,BgIOThr~ool #47,/snap/firefox/8030/usr/lib/firefox/firefox,recovery.jsonlz4.tmp,1774527759221196053,16877,0755,16877,0755,1, 255,1000,0,1000,0,1774527759219288196, 1774527759219288196,1774527759219288196, 1774527759219288196,1774527759219288196, 1774527759219288196,DIR,DIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,0,8,8,3,3,0,0,0,0,255,255,255,255,recovery.jsonlz4,0,0,255,255,255,255,,,,,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
12,INODE_RENAME,1000,1000,stefan,stefan,5782,3304,0,0,BgIOThr~ool #47,/snap/firefox/8030/usr/lib/firefox/firefox,recovery.jsonlz4,1774527775285814607,16877,0755,16877,0755,1, 255,1000,1000,1000,1000,1774527759219288196, 1774527759219288196,1774527759220288197, 1774527759220288197,1774527759219288196, 1774527759219288196,DIR,DIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,0,8,8,3,3,0,0,0,0,255,255,255,255,recovery.baklz4,0,0,255,255,255,255,,,,,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
12,INODE_RENAME,1000,1000,root,root,5782,3304,0,0,BgIOThr~ool #47,/snap/firefox/8030/usr/lib/firefox/firefox,recovery.jsonlz4.tmp,1774527775306249554,16877,0755,16877,0755,1, 255,1000,0,1000,0,1774527775302299239, 1774527775302299239,1774527775302299239, 1774527775302299239,1774527775302299239, 1774527775302299239,DIR,DIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,0,8,8,3,3,0,0,0,0,255,255,255,255,recovery.jsonlz4,0,0,255,255,255,255,,,,,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
16,SOCKET_CREATION,103,106,systemd-timesync,systemd-timesync,733,1,0,103103707870457,systemd-timesyn,/usr/lib/systemd/systemd-timesyncd,void,1774527787733047260,0,0000,0,0000,0, 0,103,103,106,106,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,void,void,0,255,0,0,255,0,0,255,0,0,0,0,0,0,1,0,255,0,0,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,0,255,0,255,void,255,0,255,255,255,255,void,void,void,void,255,1,2,0,65535,255.255.255.255,0000:0000:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,0,255,1,""
5,INODE_SETATTR,103,106,root,root,733,1,0,0,systemd-timesyn,/usr/lib/systemd/systemd-timesyncd,/var/lib/systemd/timesync/clock,1774527787733256886,33188,0644,0,0000,1, 255,103,0,106,0,1774527717732260400, 1774527787732307865,1774527717732260400, 1774527787732307865,1774527717732260400, 1774527787732307865,REGULAR,REGULAR,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,255,8,8,3,3,0,0,4294967295,4294967295,255,255,255,255,/var/lib/systemd/timesync/clock,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
12,INODE_RENAME,1000,1000,stefan,stefan,5782,3304,0,0,BgIOThr~ool #47,/snap/firefox/8030/usr/lib/firefox/firefox,recovery.jsonlz4,1774527791842723417,16877,0755,16877,0755,1, 255,1000,1000,1000,1000,1774527775302299239, 1774527775302299239,1774527775305299241, 1774527775305299241,1774527775302299239, 1774527775302299239,DIR,DIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,0,8,8,3,3,0,0,0,0,255,255,255,255,recovery.baklz4,0,0,255,255,255,255,,,,,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
12,INODE_RENAME,1000,1000,root,root,5782,3304,0,0,BgIOThr~ool #47,/snap/firefox/8030/usr/lib/firefox/firefox,recovery.jsonlz4.tmp,1774527791858388171,16877,0755,16877,0755,1, 255,1000,0,1000,0,1774527791854310742, 1774527791854310742,1774527791854310742, 1774527791854310742,1774527791854310742, 1774527791854310742,DIR,DIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,0,8,8,3,3,0,0,0,0,255,255,255,255,recovery.jsonlz4,0,0,255,255,255,255,,,,,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
12,INODE_RENAME,1000,1000,stefan,stefan,5782,3304,0,0,BgIOThr~ool #47,/snap/firefox/8030/usr/lib/firefox/firefox,recovery.jsonlz4,1774527807486866902,16877,0755,16877,0755,1, 255,1000,1000,1000,1000,1774527791854310742, 1774527791854310742,1774527791857310744, 1774527791857310744,1774527791854310742, 1774527791854310742,DIR,DIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,0,8,8,3,3,0,0,0,0,255,255,255,255,recovery.baklz4,0,0,255,255,255,255,,,,,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
12,INODE_RENAME,1000,1000,root,root,5782,3304,0,0,BgIOThr~ool #47,/snap/firefox/8030/usr/lib/firefox/firefox,recovery.jsonlz4.tmp,1774527807493118176,16877,0755,16877,0755,1, 255,1000,0,1000,0,1774527807491321740, 1774527807491321740,1774527807491321740, 1774527807491321740,1774527807491321740, 1774527807491321740,DIR,DIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,0,8,8,3,3,0,0,0,0,255,255,255,255,recovery.jsonlz4,0,0,255,255,255,255,,,,,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
12,INODE_RENAME,1000,1000,stefan,stefan,5782,3304,0,0,BgIOThr~ool #47,/snap/firefox/8030/usr/lib/firefox/firefox,recovery.jsonlz4,1774527823030279524,16877,0755,16877,0755,1, 255,1000,1000,1000,1000,1774527807491321740, 1774527807491321740,1774527807491321740, 1774527807491321740,1774527807491321740, 1774527807491321740,DIR,DIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,0,8,8,3,3,0,0,0,0,255,255,255,255,recovery.baklz4,0,0,255,255,255,255,,,,,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
12,INODE_RENAME,1000,1000,root,root,5782,3304,0,0,BgIOThr~ool #47,/snap/firefox/8030/usr/lib/firefox/firefox,recovery.jsonlz4.tmp,1774527823049402224,16877,0755,16877,0755,1, 255,1000,0,1000,0,1774527823045332795, 1774527823045332795,1774527823045332795, 1774527823045332795,1774527823045332795, 1774527823045332795,DIR,DIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,0,8,8,3,3,0,0,0,0,255,255,255,255,recovery.jsonlz4,0,0,255,255,255,255,,,,,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
16,SOCKET_CREATION,0,0,root,root,895,1,0,103152689758052,systemd-logind,/usr/lib/systemd/systemd-logind,void,1774527837733137808,0,0000,0,0000,0, 0,0,0,0,0,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,void,void,0,255,0,0,255,0,0,255,0,0,0,0,0,0,1,0,255,0,0,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,0,255,0,255,void,255,0,255,255,255,255,void,void,void,void,255,1,2,0,65535,255.255.255.255,0000:0000:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,0,255,1,""
12,INODE_RENAME,1000,1000,stefan,stefan,5782,3304,0,0,BgIOThr~ool #47,/snap/firefox/8030/usr/lib/firefox/firefox,recovery.jsonlz4,1774527838982384384,16877,0755,16877,0755,1, 255,1000,1000,1000,1000,1774527823045332795, 1774527823045332795,1774527823048332797, 1774527823048332797,1774527823045332795, 1774527823045332795,DIR,DIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,0,8,8,3,3,0,0,0,0,255,255,255,255,recovery.baklz4,0,0,255,255,255,255,,,,,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
12,INODE_RENAME,1000,1000,root,root,5782,3304,0,0,BgIOThr~ool #47,/snap/firefox/8030/usr/lib/firefox/firefox,recovery.jsonlz4.tmp,1774527838993522004,16877,0755,16877,0755,1, 255,1000,0,1000,0,1774527838991344246, 1774527838991344246,1774527838991344246, 1774527838991344246,1774527838991344246, 1774527838991344246,DIR,DIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,0,8,8,3,3,0,0,0,0,255,255,255,255,recovery.jsonlz4,0,0,255,255,255,255,,,,,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
12,INODE_RENAME,1000,1000,stefan,stefan,5782,3304,0,0,BgIOThr~ool #47,/snap/firefox/8030/usr/lib/firefox/firefox,recovery.jsonlz4,1774527854032707421,16877,0755,16877,0755,1, 255,1000,1000,1000,1000,1774527838991344246, 1774527838991344246,1774527838992344247, 1774527838992344247,1774527838991344246, 1774527838991344246,DIR,DIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,0,8,8,3,3,0,0,0,0,255,255,255,255,recovery.baklz4,0,0,255,255,255,255,,,,,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
12,INODE_RENAME,1000,1000,root,root,5782,3304,0,0,BgIOThr~ool #47,/snap/firefox/8030/usr/lib/firefox/firefox,recovery.jsonlz4.tmp,1774527854039841190,16877,0755,16877,0755,1, 255,1000,0,1000,0,1774527854037355159, 1774527854037355159,1774527854037355159, 1774527854037355159,1774527854037355159, 1774527854037355159,DIR,DIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,0,8,8,3,3,0,0,0,0,255,255,255,255,recovery.jsonlz4,0,0,255,255,255,255,,,,,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
16,SOCKET_CREATION,103,106,systemd-timesync,systemd-timesync,733,1,0,103173707942239,systemd-timesyn,/usr/lib/systemd/systemd-timesyncd,void,1774527857733118401,0,0000,0,0000,0, 0,103,103,106,106,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,void,void,0,255,0,0,255,0,0,255,0,0,0,0,0,0,1,0,255,0,0,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,0,255,0,255,void,255,0,255,255,255,255,void,void,void,void,255,1,2,0,65535,255.255.255.255,0000:0000:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,0,255,1,""
5,INODE_SETATTR,103,106,root,root,733,1,0,0,systemd-timesyn,/usr/lib/systemd/systemd-timesyncd,/var/lib/systemd/timesync/clock,1774527857733407137,33188,0644,0,0000,1, 255,103,0,106,0,1774527787732307865, 1774527857732357855,1774527787732307865, 1774527857732357855,1774527787732307865, 1774527857732357855,REGULAR,REGULAR,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,255,8,8,3,3,0,0,4294967295,4294967295,255,255,255,255,/var/lib/systemd/timesync/clock,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
6,INODE_CREATE,1000,1000,root,root,4117,3304,0,0,StatisticsFileE,/home/stefan/Desktop/pycharm-2025.1.3.1/jbr/bin/java,726f-458e-a514-ae0f1f72b845-251.26927.90-release.log,1774527858052771531,33206,0666,33206,0666,1, 255,0,0,0,0,0, 0,0, 0,0, 0,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,255,8,0,3,0,0,0,0,0,255,255,255,255,726f-458e-a514-ae0f1f72b845-251.26927.90-release.log,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,4117,3304,0,0,StatisticsFileE,/home/stefan/Desktop/pycharm-2025.1.3.1/jbr/bin/java,/home/stefan/.cache/JetBrains/PyCharm2025.1/event-log-data/logs/FUS/726f-458e-a514-ae0f1f72b845-251.26927.90-release.log,1774527858055018966,33204,0664,0,0000,1, 255,1000,0,1000,0,1774527858052358088, 1774527858053358089,1774527858052358088, 1774527858053358089,1774527858052358088, 1774527858053358089,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,8,8,3,3,0,0,4294967295,4294967295,255,255,255,255,/home/stefan/.cache/JetBrains/PyCharm2025.1/event-log-data/logs/FUS/726f-458e-a514-ae0f1f72b845-251.26927.90-release.log,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
12,INODE_RENAME,1000,1000,stefan,stefan,5782,3304,0,0,BgIOThr~ool #47,/snap/firefox/8030/usr/lib/firefox/firefox,recovery.jsonlz4,1774527869070482548,16877,0755,16877,0755,1, 255,1000,1000,1000,1000,1774527854037355159, 1774527854037355159,1774527854038355160, 1774527854038355160,1774527854037355159, 1774527854037355159,DIR,DIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,0,8,8,3,3,0,0,0,0,255,255,255,255,recovery.baklz4,0,0,255,255,255,255,,,,,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
12,INODE_RENAME,1000,1000,root,root,5782,3304,0,0,BgIOThr~ool #47,/snap/firefox/8030/usr/lib/firefox/firefox,recovery.jsonlz4.tmp,1774527869079065949,16877,0755,16877,0755,1, 255,1000,0,1000,0,1774527869077366169, 1774527869077366169,1774527869077366169, 1774527869077366169,1774527869077366169, 1774527869077366169,DIR,DIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,0,8,8,3,3,0,0,0,0,255,255,255,255,recovery.jsonlz4,0,0,255,255,255,255,,,,,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
12,INODE_RENAME,1000,1000,stefan,stefan,5782,3304,0,0,BgIOThr~ool #47,/snap/firefox/8030/usr/lib/firefox/firefox,aborted-session-ping.tmp,1774527879725873829,16877,0755,16877,0755,1, 255,1000,1000,1000,1000,1774527879724374023, 1774527879724374023,1774527879724374023, 1774527879724374023,1774527879724374023, 1774527879724374023,DIR,DIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,0,8,8,3,3,0,0,0,0,255,255,255,255,aborted-session-ping,0,0,255,255,255,255,,,,,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
12,INODE_RENAME,1000,1000,stefan,stefan,5782,3304,0,0,BgIOThr~ool #47,/snap/firefox/8030/usr/lib/firefox/firefox,activity-stream.frecency_boost_cache.json.tmp,1774527879738646898,16832,0700,16832,0700,1, 255,1000,1000,1000,1000,1774527879737374032, 1774527879737374032,1774527879737374032, 1774527879737374032,1774527879737374032, 1774527879737374032,DIR,DIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,0,8,8,3,3,0,0,0,0,255,255,255,255,activity-stream.frecency_boost_cache.json,0,0,255,255,255,255,,,,,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
12,INODE_RENAME,1000,1000,stefan,stefan,5782,3304,0,0,BgIOThr~ool #47,/snap/firefox/8030/usr/lib/firefox/firefox,activity-stream.shortcut_cache.json.tmp,1774527879773835629,16832,0700,16832,0700,1, 255,1000,1000,1000,1000,1774527879772374058, 1774527879772374058,1774527879772374058, 1774527879772374058,1774527879772374058, 1774527879772374058,DIR,DIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,0,8,8,3,3,0,0,0,0,255,255,255,255,activity-stream.shortcut_cache.json,0,0,255,255,255,255,,,,,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
12,INODE_RENAME,1000,1000,stefan,stefan,5782,3304,0,0,BgIOThr~ool #47,/snap/firefox/8030/usr/lib/firefox/firefox,activity-stream.shortcut_cache.json.tmp,1774527879775132871,16832,0700,16832,0700,1, 255,1000,1000,1000,1000,1774527879773374059, 1774527879773374059,1774527879773374059, 1774527879773374059,1774527879773374059, 1774527879773374059,DIR,DIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,0,8,8,3,3,0,0,0,0,255,255,255,255,R4hZ,0,0,255,255,255,255,,,,,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
12,INODE_RENAME,1000,1000,stefan,stefan,5782,3304,0,0,BgIOThr~ool #47,/snap/firefox/8030/usr/lib/firefox/firefox,activity-stream.shortcut_cache.json.tmp,1774527879775568077,16832,0700,16832,0700,1, 255,1000,1000,1000,1000,1774527879774374060, 1774527879774374060,1774527879774374060, 1774527879774374060,1774527879774374060, 1774527879774374060,DIR,DIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,0,8,8,3,3,0,0,0,0,255,255,255,255,activity-stream.shortcut_cache.json,0,0,255,255,255,255,,,,,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
12,INODE_RENAME,1000,1000,stefan,stefan,5782,3304,0,0,BgIOThr~ool #47,/snap/firefox/8030/usr/lib/firefox/firefox,activity-stream.shortcut_cache.json.tmp,1774527879786311701,16832,0700,16832,0700,1, 255,1000,1000,1000,1000,1774527879785374068, 1774527879785374068,1774527879785374068, 1774527879785374068,1774527879785374068, 1774527879785374068,DIR,DIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,0,8,8,3,3,0,0,0,0,255,255,255,255,R4hZ,0,0,255,255,255,255,,,,,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
12,INODE_RENAME,1000,1000,stefan,stefan,5782,3304,0,0,BgIOThr~ool #47,/snap/firefox/8030/usr/lib/firefox/firefox,activity-stream.shortcut_cache.json.tmp,1774527879786872014,16832,0700,16832,0700,1, 255,1000,1000,1000,1000,1774527879785374068, 1774527879785374068,1774527879785374068, 1774527879785374068,1774527879785374068, 1774527879785374068,DIR,DIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,0,8,8,3,3,0,0,0,0,255,255,255,255,activity-stream.shortcut_cache.json,0,0,255,255,255,255,,,,,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
12,INODE_RENAME,1000,1000,stefan,stefan,5782,3304,0,0,BgIOThr~ool #47,/snap/firefox/8030/usr/lib/firefox/firefox,recovery.jsonlz4,1774527884103712198,16877,0755,16877,0755,1, 255,1000,1000,1000,1000,1774527869077366169, 1774527869077366169,1774527869077366169, 1774527869077366169,1774527869077366169, 1774527869077366169,DIR,DIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,0,8,8,3,3,0,0,0,0,255,255,255,255,recovery.baklz4,0,0,255,255,255,255,,,,,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
12,INODE_RENAME,1000,1000,root,root,5782,3304,0,0,BgIOThr~ool #47,/snap/firefox/8030/usr/lib/firefox/firefox,recovery.jsonlz4.tmp,1774527884109218823,16877,0755,16877,0755,1, 255,1000,0,1000,0,1774527884107377270, 1774527884107377270,1774527884107377270, 1774527884107377270,1774527884107377270, 1774527884107377270,DIR,DIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,0,8,8,3,3,0,0,0,0,255,255,255,255,recovery.jsonlz4,0,0,255,255,255,255,,,,,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
16,SOCKET_CREATION,0,0,root,root,892,1,0,103200894576625,snapd,/snap/snapd/26382/usr/lib/snapd/snapd,void,1774527889365276271,0,0000,0,0000,0, 0,0,0,0,0,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,void,void,0,255,0,0,255,0,0,255,0,0,0,0,0,0,1,0,255,0,0,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,0,255,0,255,void,255,0,255,255,255,255,void,void,void,void,255,1,2,0,65535,255.255.255.255,0000:0000:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,0,255,1,""
18,SOCKET_CONNECT_OUTBOUND,0,0,root,root,892,1,0,103200894628431,snapd,/snap/snapd/26382/usr/lib/snapd/snapd,void,1774527889365328063,0,0000,0,0000,0, 0,0,0,0,0,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,void,void,0,255,0,0,255,0,0,255,0,0,0,0,0,0,0,0,255,0,0,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,0,255,0,255,void,255,0,255,255,255,255,void,void,void,void,255,1,2,0,0,0.0.0.0,0000:0000:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,/run/systemd/notify,-1,0,0,0,-1,0,255,1,""
